"G49"	"G70"	0.00283123407047143
"G32"	"G40"	0.00283068234268765
"G34"	"G70"	0.00282957541183311
"G41"	"G44"	0.00282887363511955
"G50"	"G86"	0.00282830079933519
"G92"	"G81"	0.00282819920111021
"G14"	"G18"	0.0028262178183428
"G98"	"G85"	0.00282583724968711
"G19"	"G87"	0.00282579026315398
"G22"	"G18"	0.00282575711353425
"G79"	"G80"	0.00282483336873801
"G92"	"G82"	0.0028242750700744
"G65"	"G79"	0.00282413952440009
"G81"	"G42"	0.00282330414144302
"G19"	"G46"	0.00282317531683315
"G42"	"G66"	0.00282305908247274
"G4"	"G88"	0.00282142109267511
"G1"	"G46"	0.00282065570987197
"G84"	"G10"	0.00282042661638567
"G91"	"G87"	0.00281993951647458
"G56"	"G85"	0.00281978695728729
"G29"	"G42"	0.00281807668539577
"G50"	"G24"	0.00281671162946674
"G9"	"G2"	0.00281661199378418
"G90"	"G39"	0.00281635512074861
"G7"	"G89"	0.00281616972446933
"G34"	"G90"	0.00281593417751117
"G15"	"G49"	0.00281566528181542
"G36"	"G10"	0.00281547181582073
"G26"	"G2"	0.00281332498703509
"G25"	"G10"	0.00281234020366932
"G6"	"G39"	0.00281222208685794
"G19"	"G86"	0.00281205718647487
"G37"	"G88"	0.00281171234909314
"G14"	"G47"	0.00281160445042445
"G20"	"G70"	0.00281147509329117
"G23"	"G68"	0.00281144972875118
"G74"	"G45"	0.00281078436737582
"G37"	"G38"	0.00281058574091521
"G63"	"G77"	0.00280849406478803
"G49"	"G99"	0.00280845431670586
"G87"	"G2"	0.00280820315771509
"G8"	"G61"	0.00280798946732687
"G52"	"G57"	0.00280764376895905
"G17"	"G39"	0.00280736572696723
"G60"	"G85"	0.00280458844939658
"G91"	"G65"	0.00280406798585475
"G73"	"G96"	0.00280389231952989
"G78"	"G60"	0.00280311758124148
"G31"	"G64"	0.0028028336128088
"G68"	"G23"	0.00280107356423077
"G88"	"G91"	0.00279887951776585
"G72"	"G37"	0.00279837383919497
"G10"	"G60"	0.00279833962944887
"G35"	"G46"	0.00279775028292897
"G69"	"G96"	0.00279659458247021
"G43"	"G25"	0.00279627165211978
"G5"	"G39"	0.00279600567261794
"G81"	"G79"	0.00279205551069039
"G2"	"G96"	0.00279196570768241
"G87"	"G16"	0.00279019716698393
"G19"	"G5"	0.00278946053427856
"G61"	"G83"	0.00278924079560502
"G98"	"G57"	0.00278905778435439
"G28"	"G32"	0.00278864608912162
"G53"	"G49"	0.00278816742853638
"G35"	"G87"	0.00278808211462135
"G20"	"G47"	0.00278731915897569
"G70"	"G2"	0.00278631793532167
"G8"	"G70"	0.00278605776252824
"G52"	"G66"	0.00278512540597922
"G98"	"G87"	0.00278478324465084
"G28"	"G92"	0.00278448901511496
"G72"	"G88"	0.00278442755652378
"G41"	"G86"	0.00278357666709599
"G88"	"G50"	0.00278218471697221
"G15"	"G93"	0.0027812371520106
"G97"	"G50"	0.00277948151470068
"G81"	"G90"	0.00277797779650607
"G64"	"G10"	0.00277781034717222
"G95"	"G50"	0.00277774244887399
"G15"	"G70"	0.00277754039846062
"G37"	"G6"	0.00277710136778987
"G57"	"G75"	0.00277686162731222
"G9"	"G88"	0.00277645294904486
"G34"	"G61"	0.00277566181062355
"G44"	"G45"	0.00277539237178068
"G4"	"G83"	0.00277536625522124
"G79"	"G85"	0.00277417957419672
"G15"	"G82"	0.00277416163153146
"G33"	"G43"	0.0027732363730798
"G33"	"G9"	0.00277279115722016
"G29"	"G39"	0.00277232385455618
"G58"	"G51"	0.00277202931725304
"G95"	"G37"	0.00277148130094578
"G43"	"G46"	0.00277122972302021
"G69"	"G86"	0.00277022044294437
"G56"	"G64"	0.00276914249122826
"G34"	"G43"	0.00276869225239501
"G11"	"G60"	0.00276825850295237
"G66"	"G77"	0.0027679251896387
"G48"	"G18"	0.00276755956495368
"G1"	"G42"	0.00276754454356849
"G49"	"G23"	0.00276702237504352
"G57"	"G38"	0.00276506401977897
"G71"	"G16"	0.00276500345127153
"G21"	"G50"	0.00276471686273345
"G11"	"G49"	0.00276458615016424
"G38"	"G80"	0.00276435694897156
"G61"	"G38"	0.00276400806963
"G15"	"G30"	0.00276334372316885
"G75"	"G64"	0.00276285939364635
"G37"	"G60"	0.0027618916890104
"G36"	"G23"	0.00276183165338688
"G39"	"G1"	0.00276092127209491
"G11"	"G17"	0.00276078298839175
"G2"	"G91"	0.0027605355497472
"G24"	"G84"	0.00276021831183568
"G99"	"G10"	0.00275931515575631
"G79"	"G42"	0.00275763739623775
"G63"	"G32"	0.00275587103940249
"G9"	"G82"	0.00275464623938601
"G79"	"G40"	0.00275456284599519
"G18"	"G48"	0.00275432171213265
"G17"	"G80"	0.00275359277889074
"G59"	"G90"	0.00275336555255967
"G20"	"G30"	0.00275316917946424
"G55"	"G17"	0.00275264568860416
"G62"	"G9"	0.00275257136880726
"G50"	"G79"	0.00275207796677659
"G91"	"G30"	0.00275103877492002
"G65"	"G6"	0.00275075109724458
"G81"	"G27"	0.00275018279606353
"G2"	"G14"	0.00275000053252924
"G20"	"G5"	0.00274855013415381
"G73"	"G37"	0.00274765833211257
"G34"	"G80"	0.00274717071102116
"G27"	"G20"	0.00274648651094611
"G98"	"G10"	0.00274446030868415
"G61"	"G32"	0.00274383466522167
"G13"	"G93"	0.00274265233748065
"G87"	"G6"	0.00274227074727504
"G84"	"G91"	0.00274168275783263
"G11"	"G9"	0.00274094360188089
"G21"	"G45"	0.00273955169506256
"G90"	"G5"	0.00273861398612841
"G39"	"G10"	0.00273849365941156
"G61"	"G39"	0.00273787472256356
"G39"	"G80"	0.00273705015401372
"G15"	"G38"	0.00273697444422166
"G92"	"G42"	0.00273692075994591
"G22"	"G23"	0.0027360662220739
"G45"	"G86"	0.00273526573156699
"G86"	"G51"	0.00273516926924996
"G100"	"G8"	0.00273448878615987
"G11"	"G91"	0.00273385588224248
"G37"	"G39"	0.00273120768523845
"G86"	"G93"	0.00273104859835496
"G58"	"G6"	0.00273056316441067
"G56"	"G93"	0.00272947779006169
"G76"	"G16"	0.0027292124246489
"G76"	"G30"	0.00272898212032096
"G47"	"G63"	0.00272895530134898
"G100"	"G88"	0.0027287585331226
"G1"	"G82"	0.0027282307348988
"G29"	"G60"	0.00272754093850604
"G4"	"G63"	0.00272647873745683
"G2"	"G87"	0.00272634649541434
"G37"	"G1"	0.00272618563406892
"G44"	"G38"	0.00272521469460533
"G2"	"G70"	0.00272481283998173
"G13"	"G85"	0.00272411540589396
"G32"	"G92"	0.00272329108385315
"G36"	"G81"	0.00272291790658858
"G17"	"G63"	0.0027226273128858
"G57"	"G9"	0.00272190735426615
"G88"	"G6"	0.0027207056641509
"G42"	"G97"	0.00272009707717623
"G73"	"G81"	0.00271971373542317
"G98"	"G41"	0.00271956713675713
"G66"	"G16"	0.00271941450190663
"G28"	"G18"	0.00271606942331098
"G16"	"G83"	0.00271572959088726
"G35"	"G81"	0.00271537510908226
"G15"	"G86"	0.00271455472074565
"G81"	"G60"	0.0027144267262811
"G44"	"G65"	0.00271418385488074
"G78"	"G30"	0.00271360866071091
"G67"	"G97"	0.00271351254020998
"G3"	"G32"	0.00271269596948031
"G89"	"G32"	0.00271267008982423
"G46"	"G87"	0.00271255405198236
"G17"	"G51"	0.00271225092311274
"G41"	"G30"	0.00271200021402508
"G62"	"G79"	0.00271179062341852
"G17"	"G23"	0.00271038745621342
"G17"	"G61"	0.00271037233304291
"G89"	"G23"	0.0027099132622075
"G58"	"G84"	0.00270977456679277
"G89"	"G36"	0.00270863488686784
"G54"	"G91"	0.00270726208673899
"G19"	"G50"	0.00270701696197908
"G67"	"G91"	0.00270655033938397
"G11"	"G23"	0.00270442749594417
"G45"	"G23"	0.00270432992625808
"G5"	"G10"	0.00270415710885531
"G94"	"G50"	0.0027035724428524
"G12"	"G32"	0.00270324182483854
"G17"	"G24"	0.002702274016943
"G65"	"G18"	0.00270187987558644
"G89"	"G18"	0.00270095581728248
"G85"	"G36"	0.00270046995271899
"G69"	"G1"	0.00270019938510188
"G74"	"G37"	0.00269982845240273
"G93"	"G16"	0.00269943354493785
"G51"	"G65"	0.00269882246200877
"G45"	"G79"	0.00269860542679033
"G13"	"G47"	0.00269832263584935
"G45"	"G50"	0.00269823240876908
"G17"	"G91"	0.00269729606923398
"G7"	"G49"	0.00269713261016211
"G99"	"G32"	0.0026971297261798
"G85"	"G60"	0.00269549230423824
"G71"	"G59"	0.00269543554474215
"G38"	"G37"	0.00269504500728
"G47"	"G60"	0.00269490643630548
"G79"	"G1"	0.00269474080364986
"G11"	"G42"	0.00269428823000881
"G15"	"G88"	0.00269402596606458
"G27"	"G2"	0.00269232995643749
"G97"	"G64"	0.00269204421986943
"G8"	"G92"	0.00269199839595967
"G75"	"G81"	0.00269058161073225
"G72"	"G21"	0.00268995772263922
"G97"	"G66"	0.00268946146601526
"G26"	"G82"	0.00268899816715809
"G83"	"G42"	0.00268864220871693
"G12"	"G60"	0.00268811921114051
"G47"	"G70"	0.00268811451698108
"G86"	"G6"	0.00268802738940892
"G99"	"G83"	0.00268785956946265
"G34"	"G93"	0.00268763203828845
"G44"	"G14"	0.00268656237336392
"G14"	"G20"	0.00268557910514269
"G41"	"G23"	0.00268509032299904
"G22"	"G15"	0.00268492255537299
"G75"	"G42"	0.00268345775855088
"G71"	"G17"	0.00268300769011379
"G69"	"G50"	0.00268292939219638
"G60"	"G91"	0.00268287445023129
"G26"	"G97"	0.00268226592953457
"G80"	"G24"	0.00268076282713004
"G42"	"G81"	0.00268018007807546
"G80"	"G15"	0.00267966571960947
"G46"	"G43"	0.00267958160088487
"G97"	"G23"	0.00267885647033223
"G78"	"G43"	0.00267853556258543
"G95"	"G85"	0.00267798350867294
"G33"	"G10"	0.00267773680818113
"G35"	"G79"	0.00267468201991844
"G71"	"G43"	0.0026742368798641
"G26"	"G31"	0.00267246305853926
"G95"	"G24"	0.00267166156914251
"G3"	"G10"	0.00267084420703605
"G97"	"G85"	0.00266942555355183
"G33"	"G97"	0.00266897392481133
"G84"	"G37"	0.00266510737176616
"G31"	"G45"	0.00266483554598971
"G29"	"G15"	0.00266443072333568
"G12"	"G23"	0.00266331905090964
"G58"	"G63"	0.00266224572740191
"G62"	"G89"	0.00266187992580056
"G87"	"G18"	0.00266175022012489
"G68"	"G47"	0.00265979897162741
"G7"	"G41"	0.00265975032339205
"G98"	"G30"	0.00265872881748807
"G82"	"G45"	0.00265814886747963
"G44"	"G59"	0.00265662786696167
"G84"	"G99"	0.00265609841037808
"G64"	"G86"	0.00265605418685505
"G48"	"G38"	0.00265530311312457
"G86"	"G32"	0.00265522600876592
"G54"	"G47"	0.00265498922482597
"G31"	"G91"	0.00265357474658146
"G79"	"G10"	0.00265334687992724
"G29"	"G1"	0.00265243636053703
"G25"	"G30"	0.00265224436871209
"G69"	"G81"	0.00265153570114737
"G67"	"G24"	0.00265135892402284
"G85"	"G37"	0.00265078383437231
"G2"	"G82"	0.00265020799014017
"G88"	"G5"	0.0026489092084053
"G71"	"G40"	0.00264790247420947
"G20"	"G83"	0.00264781991799347
"G93"	"G57"	0.00264754991265146
"G80"	"G63"	0.00264703428884931
"G93"	"G1"	0.00264679026192757
"G83"	"G79"	0.00264673818247535
"G61"	"G30"	0.00264608786354298
"G97"	"G57"	0.00264562419016742
"G92"	"G20"	0.00264547028007799
"G39"	"G60"	0.00264543667592442
"G71"	"G5"	0.00264519756291619
"G21"	"G5"	0.0026444003502646
"G4"	"G96"	0.00264349127402151
"G1"	"G59"	0.00264266299503833
"G60"	"G10"	0.0026419290805853
"G60"	"G81"	0.00264174101775864
"G10"	"G49"	0.00264155912103086
"G76"	"G23"	0.0026414418909609
"G48"	"G89"	0.00263907354205091
"G100"	"G31"	0.00263888166876983
"G7"	"G17"	0.0026380716203622
"G14"	"G85"	0.00263746629815946
"G13"	"G37"	0.00263689327450686
"G43"	"G40"	0.00263573585039297
"G50"	"G31"	0.00263556320090532
"G20"	"G90"	0.00263517706813994
"G59"	"G6"	0.00263515036315786
"G50"	"G17"	0.00263504977344184
"G2"	"G31"	0.00263451513072187
"G57"	"G30"	0.00263124631677267
"G11"	"G47"	0.00263086310846061
"G57"	"G47"	0.00263062175216937
"G24"	"G10"	0.00263008114648263
"G20"	"G89"	0.00262851713484138
"G87"	"G86"	0.00262723014014606
"G50"	"G30"	0.00262716515099964
"G74"	"G31"	0.00262607085488983
"G34"	"G23"	0.00262531116072014
"G84"	"G5"	0.00262517091143153
"G48"	"G1"	0.00262512106621669
"G18"	"G15"	0.0026241825333615
"G76"	"G38"	0.00262415004293471
"G67"	"G14"	0.00262408935018973
"G88"	"G31"	0.00262356393655412
"G56"	"G32"	0.00262284220133057
"G24"	"G6"	0.00262248061272195
"G21"	"G39"	0.00262119970751437
"G86"	"G39"	0.00262048099066179
"G61"	"G45"	0.00261960734746929
"G84"	"G49"	0.0026183400611589
"G66"	"G41"	0.00261760304397928
"G72"	"G8"	0.00261721011730215
"G1"	"G61"	0.0026171947526345
"G25"	"G82"	0.00261645032141211
"G88"	"G80"	0.00261638222448271
"G58"	"G30"	0.00261614716902955
"G47"	"G21"	0.00261571776361554
"G86"	"G30"	0.00261542369755844
"G69"	"G9"	0.00261530322292649
"G10"	"G6"	0.00261492588440137
"G73"	"G46"	0.00261491429671394
"G66"	"G46"	0.00261379122053815
"G81"	"G56"	0.00261332894625491
"G21"	"G88"	0.00261305196238298
"G18"	"G82"	0.00261282928200404
"G57"	"G1"	0.00261176593506117
"G77"	"G88"	0.00261176532311606
"G41"	"G10"	0.00260980962202277
"G11"	"G80"	0.00260979077706116
"G52"	"G41"	0.0026096206953868
"G78"	"G42"	0.00260901384238079
"G77"	"G41"	0.00260815368877121
"G7"	"G64"	0.00260795776301577
"G50"	"G6"	0.00260772483482262
"G74"	"G46"	0.00260736958998451
"G48"	"G85"	0.00260711733945989
"G24"	"G1"	0.00260689162444494
"G97"	"G99"	0.00260670263211601
"G56"	"G82"	0.00260586804357493
"G47"	"G97"	0.00260331103785732
"G8"	"G64"	0.00260301055476984
"G98"	"G65"	0.00260258439068341
"G86"	"G68"	0.00260242391984529
"G62"	"G38"	0.0026019765346913
"G53"	"G32"	0.0026010132909358
"G34"	"G41"	0.00259847493887757
"G47"	"G30"	0.00259788174631908
"G68"	"G86"	0.00259589745378092
"G89"	"G83"	0.00259520239320195
"G7"	"G39"	0.00259426711290497
"G24"	"G86"	0.00259389265099714
"G23"	"G64"	0.00259344629171093
"G55"	"G5"	0.00259278070285921
"G53"	"G43"	0.00259266309611403
"G36"	"G38"	0.00259221841422952
"G25"	"G8"	0.00259081555679535
"G6"	"G30"	0.0025884176277766
"G23"	"G70"	0.00258817917455939
"G55"	"G47"	0.00258781594034923
"G48"	"G17"	0.00258727437575448
"G30"	"G9"	0.00258721220116874
"G64"	"G31"	0.00258709277264931
"G42"	"G84"	0.00258689325528622
"G74"	"G97"	0.00258679714783973
"G99"	"G49"	0.00258605262192831
"G84"	"G90"	0.00258578117941742
"G70"	"G5"	0.0025853227559066
"G64"	"G80"	0.0025847103577735
"G89"	"G93"	0.00258280501706005
"G50"	"G96"	0.00258238195866045
"G8"	"G88"	0.00258009304710586
"G64"	"G37"	0.00257937262160617
"G43"	"G65"	0.00257900848988527
"G12"	"G47"	0.00257766247925192
"G86"	"G36"	0.0025773752436649
"G96"	"G82"	0.00257705723244572
"G75"	"G5"	0.00257601913338412
"G24"	"G70"	0.00257583619025646
"G49"	"G2"	0.00257561326588141
"G13"	"G15"	0.00257530648176824
"G18"	"G47"	0.00257524659767267
"G92"	"G59"	0.00257480127553171
"G3"	"G59"	0.00257455813130234
"G78"	"G59"	0.00257430482960951
"G22"	"G5"	0.00257282960600311
"G48"	"G96"	0.00257232029256321
"G23"	"G51"	0.002572067211587
"G25"	"G87"	0.0025682990988406
"G75"	"G18"	0.0025678562590783
"G29"	"G66"	0.00256784910978653
"G60"	"G1"	0.00256740752902587
"G26"	"G86"	0.00256720798808967
"G91"	"G43"	0.00256714247974107
"G60"	"G40"	0.00256696033146078
"G4"	"G85"	0.00256672196932331
"G48"	"G8"	0.00256569072457957
"G67"	"G60"	0.0025654563938325
"G3"	"G50"	0.00256486298717512
"G21"	"G10"	0.00256474649988914
"G99"	"G87"	0.00256273680979031
"G68"	"G37"	0.00256257191096201
"G5"	"G32"	0.00256183932452743
"G2"	"G32"	0.00256174780439574
"G26"	"G50"	0.00256093033387165
"G14"	"G46"	0.00256082623598362
"G96"	"G89"	0.00256012935671016
"G3"	"G60"	0.0025587261268654
"G19"	"G47"	0.00255785940973874
"G17"	"G87"	0.00255738191719057
"G33"	"G46"	0.00255715597997227
"G36"	"G6"	0.00255618906122193
"G45"	"G21"	0.0025557338513057
"G73"	"G85"	0.00255562326098354
"G90"	"G23"	0.00255550502699408
"G49"	"G10"	0.00255402750029607
"G9"	"G47"	0.0025531512261971
"G51"	"G64"	0.00255081551034579
"G17"	"G57"	0.00255079333515273
"G53"	"G89"	0.00254990909199946
"G62"	"G18"	0.00254973399504511
"G70"	"G83"	0.00254962487638286
"G73"	"G60"	0.00254909488740573
"G8"	"G47"	0.00254892787462836
"G75"	"G99"	0.00254812131326398
"G45"	"G66"	0.00254722305797586
"G13"	"G80"	0.0025466995655712
"G2"	"G88"	0.00254630429392992
"G53"	"G30"	0.00254629139327191
"G41"	"G24"	0.00254626922032498
"G99"	"G28"	0.00254568024767545
"G28"	"G64"	0.00254502310171058
"G55"	"G30"	0.0025434826301919
"G93"	"G8"	0.0025433568179618
"G54"	"G8"	0.00254320109544656
"G12"	"G80"	0.00254231355614286
"G45"	"G40"	0.0025418282740354
"G68"	"G51"	0.00254109157567343
"G77"	"G45"	0.00254018583816048
"G46"	"G81"	0.00253834824072617
"G8"	"G23"	0.00253652741236815
"G20"	"G91"	0.00253642938479148
"G56"	"G17"	0.00253455075518011
"G87"	"G79"	0.00253414505155552
"G95"	"G89"	0.00253407074402963
"G70"	"G85"	0.00253385605236621
"G18"	"G45"	0.00253361705418404
"G94"	"G85"	0.00253322551322325
"G54"	"G81"	0.00253319874869119
"G17"	"G93"	0.00253133470744499
"G26"	"G20"	0.00253132997894652
"G79"	"G93"	0.00252866168796613
"G99"	"G79"	0.00252861090314503
"G93"	"G47"	0.0025284336870519
"G91"	"G68"	0.0025271628200053
"G35"	"G45"	0.00252573158134096
"G26"	"G59"	0.00252569017314137
"G1"	"G80"	0.00252511886367983
"G9"	"G81"	0.00252471043125859
"G94"	"G93"	0.00252378595908745
"G2"	"G85"	0.0025235729149841
"G40"	"G36"	0.00252293992084221
"G10"	"G30"	0.00252282531810037
"G93"	"G61"	0.00252267611896429
"G83"	"G85"	0.00252234071808564
"G85"	"G18"	0.00252183402552704
"G70"	"G23"	0.00252163809615324
"G79"	"G65"	0.00252137595385986
"G59"	"G39"	0.00252134099064026
"G47"	"G42"	0.00252129800587522
"G28"	"G63"	0.00252017757870525
"G88"	"G9"	0.00251829274140663
"G84"	"G96"	0.00251765670064506
"G37"	"G81"	0.00251763115889916
"G79"	"G84"	0.00251628401578735
"G99"	"G30"	0.0025142948647056
"G57"	"G17"	0.00251369626768188
"G54"	"G59"	0.00251358371406806
"G20"	"G39"	0.00251311059176744
"G68"	"G84"	0.00251288184574346
"G61"	"G6"	0.00251106144909897
"G71"	"G47"	0.00251037741883801
"G19"	"G65"	0.00251006365312657
"G28"	"G59"	0.00250956597593364
"G2"	"G17"	0.00250865655468935
"G78"	"G20"	0.00250826270176527
"G53"	"G45"	0.00250786494406775
"G61"	"G43"	0.00250686501433372
"G16"	"G14"	0.0025065604636703
"G84"	"G64"	0.00250643242021996
"G17"	"G70"	0.00250639089880904
"G4"	"G31"	0.00250614086275921
"G84"	"G14"	0.00250584332684613
"G72"	"G15"	0.00250503665688637
"G15"	"G79"	0.00250493895618837
"G98"	"G39"	0.0025045995276423
"G97"	"G88"	0.00250389939613988
"G20"	"G50"	0.00250350771818988
"G68"	"G79"	0.00250302699498029
"G55"	"G40"	0.00250189373432737
"G51"	"G43"	0.00250091967916786
"G8"	"G89"	0.0025006048091409
"G59"	"G31"	0.0024995100338744
"G88"	"G17"	0.00249903263943392
"G61"	"G91"	0.00249885420641462
"G63"	"G37"	0.00249851045528006
"G77"	"G46"	0.00249751740561451
"G17"	"G10"	0.00249737242812008
"G11"	"G14"	0.00249713283388916
"G7"	"G23"	0.00249708579921529
"G30"	"G88"	0.00249707813480374
"G96"	"G42"	0.00249611224600506
"G33"	"G93"	0.00249599450989756
"G17"	"G96"	0.00249493051329629
"G80"	"G1"	0.00249358568332956
"G63"	"G31"	0.00249284036216466
"G62"	"G17"	0.00249281301637174
"G68"	"G46"	0.00249144736510039
"G85"	"G41"	0.00249141671480663
"G93"	"G84"	0.00249070123445605
"G27"	"G86"	0.00248988631738807
"G15"	"G31"	0.00248884159328883
"G92"	"G8"	0.00248668673869515
"G100"	"G17"	0.00248555929151163
"G78"	"G87"	0.00248121237937076
"G20"	"G49"	0.00248084268557
"G22"	"G49"	0.00247876851313813
"G50"	"G97"	0.00247856528553093
"G22"	"G39"	0.0024780977633416
"G33"	"G59"	0.0024760490766043
"G92"	"G88"	0.00247531913579201
"G89"	"G62"	0.00247510012957628
"G90"	"G49"	0.00247387021317047
"G23"	"G1"	0.00247372646079408
"G40"	"G1"	0.00247332402125336
"G21"	"G18"	0.00247200443896013
"G74"	"G6"	0.00247142547604695
"G56"	"G41"	0.00247082110254597
"G41"	"G65"	0.0024705018647552
"G10"	"G81"	0.00247048758099428
"G12"	"G97"	0.00246845075939818
"G59"	"G47"	0.00246652179330272
"G71"	"G88"	0.00246600555846876
"G49"	"G47"	0.00246592644604824
"G7"	"G81"	0.0024645591808553
"G67"	"G82"	0.00246392690362271
"G37"	"G23"	0.00246317016378877
"G63"	"G9"	0.00246195892655205
"G23"	"G97"	0.00246090785454663
"G14"	"G49"	0.002460653165869
"G74"	"G39"	0.00245909749737591
"G62"	"G37"	0.00245810989293475
"G23"	"G10"	0.00245750960314129
"G9"	"G86"	0.00245672490117052
"G10"	"G23"	0.00245618444401138
"G16"	"G86"	0.00245588631603211
"G30"	"G2"	0.00245476811387737
"G75"	"G37"	0.00245444207030721
"G50"	"G99"	0.00245268188430946
"G85"	"G86"	0.00245052312569518
"G76"	"G15"	0.00245050460205501
"G19"	"G59"	0.00245048938639001
"G9"	"G46"	0.00245046287346676
"G87"	"G99"	0.0024500667643482
"G12"	"G84"	0.00244933162879839
"G84"	"G83"	0.00244823245643794
"G55"	"G41"	0.00244782400342461
"G61"	"G49"	0.00244716492405573
"G65"	"G93"	0.00244715238039867
"G35"	"G63"	0.00244685450205549
"G91"	"G39"	0.00244633000302107
"G17"	"G2"	0.00244585439470104
"G64"	"G83"	0.00244397148825418
"G83"	"G64"	0.00244167004749505
"G34"	"G30"	0.00244140272459644
"G22"	"G80"	0.00244015425055665
"G39"	"G85"	0.00243605990983761
"G39"	"G5"	0.00243411040159208
"G78"	"G57"	0.00243377585408128
"G91"	"G23"	0.0024329261798346
"G18"	"G17"	0.00243135164326118
"G8"	"G5"	0.00243106341928543
"G38"	"G2"	0.00243102771714422
"G52"	"G39"	0.00243077971467281
"G97"	"G90"	0.00243025938237507
"G34"	"G60"	0.00242990337070758
"G63"	"G24"	0.00242939007084467
"G47"	"G66"	0.00242880320335108
"G38"	"G51"	0.00242762927664471
"G47"	"G59"	0.00242736330165163
"G40"	"G46"	0.0024263717573103
"G16"	"G96"	0.00242566697511893
"G75"	"G2"	0.00242534100051362
"G6"	"G10"	0.00242245459332655
"G92"	"G50"	0.00242244999921319
"G91"	"G8"	0.00242202481838077
"G52"	"G99"	0.00242180113389723
"G83"	"G89"	0.00242106923414668
"G99"	"G93"	0.00242048500257054
"G6"	"G84"	0.00241972683090435
"G78"	"G2"	0.00241817508834031
"G60"	"G36"	0.00241791369471837
"G77"	"G32"	0.0024165933485926
"G16"	"G59"	0.0024154647907321
"G35"	"G97"	0.0024153906898461
"G70"	"G88"	0.00241487198261078
"G32"	"G83"	0.00241462773396153
"G82"	"G65"	0.00241386143873762
"G89"	"G82"	0.00241375754624576
"G76"	"G63"	0.00241351387497675
"G89"	"G8"	0.00241285504722353
"G65"	"G96"	0.00241232054111099
"G25"	"G93"	0.00241106580241734
"G67"	"G5"	0.00241070588959621
"G62"	"G45"	0.00240919287377287
"G55"	"G6"	0.00240906399307609
"G76"	"G37"	0.002408193411214
"G79"	"G82"	0.00240808821095121
"G56"	"G15"	0.0024078423124292
"G35"	"G2"	0.00240626880548177
"G24"	"G97"	0.00240542241107556
"G65"	"G64"	0.00240465528322017
"G77"	"G86"	0.00240424001350903
"G47"	"G2"	0.00240380009437519
"G52"	"G68"	0.00240366357253517
"G62"	"G39"	0.00240209482266607
"G23"	"G18"	0.00240147789847791
"G85"	"G15"	0.00240079546169209
"G92"	"G96"	0.00239967827638986
"G20"	"G14"	0.00239909304861233
"G1"	"G81"	0.00239825344460898
"G80"	"G59"	0.002397736511927
"G28"	"G88"	0.00239724329428363
"G98"	"G81"	0.002394384252775
"G35"	"G18"	0.00239437416570499
"G73"	"G82"	0.00239314224237365
"G45"	"G16"	0.00239261462733923
"G66"	"G8"	0.00239089019444038
"G66"	"G91"	0.00239064228827252
"G82"	"G93"	0.00239055836774105
"G91"	"G57"	0.00238846577054143
"G68"	"G8"	0.0023883273464874
"G58"	"G15"	0.00238721008046424
"G78"	"G99"	0.00238697281017086
"G14"	"G36"	0.00238631651426031
"G78"	"G1"	0.0023849386182753
"G9"	"G68"	0.00238406332433845
"G32"	"G31"	0.00238348629518554
"G80"	"G46"	0.00238249535293693
"G97"	"G17"	0.00238191247071451
"G73"	"G80"	0.0023818729062598
"G33"	"G6"	0.00238054337788977
